"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 7.14187134e-01 2.21424579e-01 5.61808998e-01 3.77577059e-01
 6.91577760e-01 8.25441918e-01 9.69909552e-01 7.15772427e-01
 6.97225941e-01 3.12277807e-02 2.22349059e-02 8.32317379e-01
 1.23824682e-01 6.88615810e-01 7.34342409e-01 8.82421363e-01
 2.00000000e+01 1.20000000e+01 3.00000000e+00 1.90000000e+01
 1.70000000e+01 1.00000000e+01 2.20000000e+01 1.80000000e+01
 1.60000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.40000000e+01 1.10000000e+01 2.10000000e+01
 1.00000000e+00 2.30000000e+01 8.00000000e+00 5.00000000e+00
 1.40000000e+01]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 7.14187134e-01 2.21424579e-01 5.61808998e-01 3.77577059e-01
 6.91577760e-01 8.25441918e-01 9.69909552e-01 7.15772427e-01
 6.97225941e-01 3.12277807e-02 2.22349059e-02 8.32317379e-01
 1.23824682e-01 6.88615810e-01 7.34342409e-01 8.82421363e-01
 2.30000000e+01 1.50000000e+01 2.00000000e+00 2.10000000e+01
 1.30000000e+01 3.00000000e+00 2.50000000e+01 1.60000000e+01
 2.40000000e+01 1.40000000e+01 4.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.20000000e+01 1.70000000e+01
 6.00000000e+00 1.80000000e+01 1.90000000e+01 1.10000000e+01
 0.00000000e+00]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 7.14187134e-01 3.77577059e-01 3.12277807e-02 2.22349059e-02
 8.32317379e-01 1.23824682e-01 0.00000000e+00 6.47645921e-01
 3.49896244e-01 6.47645921e-01 3.49896244e-01 5.16768173e-01
 6.47645921e-01 9.83999042e-01 2.21424579e-01 5.61808998e-01
 2.20000000e+01 2.00000000e+01 1.20000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.90000000e+01 8.00000000e+00 5.00000000e+00 1.40000000e+01
 3.00000000e+00 7.00000000e+00 4.00000000e+00 1.70000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.80000000e+01 2.50000000e+01
 1.00000000e+00]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 7.14187134e-01 3.77577059e-01 3.12277807e-02 2.22349059e-02
 8.32317379e-01 1.23824682e-01 0.00000000e+00 6.47645921e-01
 3.49896244e-01 6.47645921e-01 3.49896244e-01 5.16768173e-01
 6.47645921e-01 9.83999042e-01 2.21424579e-01 5.61808998e-01
 2.50000000e+01 2.30000000e+01 1.50000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.60000000e+01 3.00000000e+00 9.00000000e+00 2.10000000e+01
 1.00000000e+01 1.90000000e+01 2.00000000e+00 1.30000000e+01
 6.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.00000000e+00 8.00000000e+00
 7.00000000e+00]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.53930169e-01 4.75174345e-01 8.77500662e-01 8.17443727e-01
 2.43450660e-02 6.55871770e-01 9.84596987e-01 8.93209299e-01
 9.83999042e-01 5.35859108e-02 2.37655148e-01 6.47645921e-01
 1.75429168e-01 3.43667821e-01 9.84596987e-01 5.16768173e-01
 1.70000000e+01 2.20000000e+01 2.00000000e+01 1.20000000e+01
 1.90000000e+01 8.00000000e+00 1.40000000e+01 1.50000000e+01
 2.10000000e+01 1.00000000e+01 7.00000000e+00 2.50000000e+01
 1.00000000e+00 1.60000000e+01 5.00000000e+00 1.80000000e+01
 4.00000000e+00 1.10000000e+01 2.40000000e+01 2.00000000e+00
 2.30000000e+01 3.00000000e+00 6.00000000e+00 1.30000000e+01
 9.00000000e+00]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.53930169e-01 4.75174345e-01 8.77500662e-01 8.17443727e-01
 2.43450660e-02 6.55871770e-01 9.84596987e-01 8.93209299e-01
 9.83999042e-01 5.35859108e-02 2.37655148e-01 6.47645921e-01
 1.75429168e-01 3.43667821e-01 9.84596987e-01 5.16768173e-01
 1.30000000e+01 2.50000000e+01 2.30000000e+01 1.50000000e+01
 1.60000000e+01 3.00000000e+00 1.00000000e+01 1.80000000e+01
 4.00000000e+00 2.10000000e+01 1.40000000e+01 8.00000000e+00
 7.00000000e+00 9.00000000e+00 1.70000000e+01 1.90000000e+01
 2.00000000e+00 1.20000000e+01 1.10000000e+01 2.00000000e+01
 5.00000000e+00 2.40000000e+01 2.20000000e+01 6.00000000e+00
 1.00000000e+00]"
"[ 1.          0.          2.          0.          2.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.98459699  0.54039936
  0.05358591  0.92955826  0.96990955  0.98399904  0.64764592  0.34989624
  0.88242136  0.53063214  0.71577243  0.23765515  0.98399904  0.64764592
  0.17542917  0.34366782 12.         25.          1.         16.
 19.          8.          5.         22.         18.         20.
 14.         17.         24.          9.          7.          4.
 11.         15.         21.         10.          3.         13.
  2.          6.         23.        ]";"[ 1.          0.          2.          0.          2.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.98459699  0.54039936
  0.05358591  0.92955826  0.96990955  0.98399904  0.64764592  0.34989624
  0.88242136  0.53063214  0.71577243  0.23765515  0.98399904  0.64764592
  0.17542917  0.34366782 15.          4.          8.          7.
  3.          9.         21.         25.         16.         23.
 13.         10.         11.         20.         17.         19.
  2.         18.         14.          6.         24.          1.
 12.         22.          5.        ]"
"[ 1.          0.          0.          0.          0.          0.
  2.          2.          1.          1.          1.          1.
  0.          1.          1.          1.          0.71418713  0.22142458
  0.98399904  0.561809    0.          0.83231738  0.12382468  0.64764592
  0.64764592  0.64764592  0.98459699  0.34989624  0.37757706  0.03122778
  0.02223491  0.51676817 22.         20.         12.         19.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.         18.          7.          8.          5.         14.
 17.          4.         11.        ]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 7.14187134e-01 2.21424579e-01 9.83999042e-01 5.61808998e-01
 0.00000000e+00 8.32317379e-01 1.23824682e-01 6.47645921e-01
 6.47645921e-01 6.47645921e-01 9.84596987e-01 3.49896244e-01
 3.77577059e-01 3.12277807e-02 2.22349059e-02 5.16768173e-01
 2.50000000e+01 2.30000000e+01 1.50000000e+01 1.60000000e+01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.40000000e+01 3.00000000e+00 9.00000000e+00
 2.10000000e+01 1.30000000e+01 1.00000000e+01 1.70000000e+01
 1.90000000e+01]"
"[ 1.          0.          2.          2.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.44757182  0.05358591
  0.66653006  0.96990955  0.73434241  0.92955826  0.96990955  0.59621884
  0.98459699  0.92955826  0.96990955  0.71577243  0.23765515  0.98399904
  0.64764592  0.98459699 22.         20.         12.         18.
  7.         14.          8.         21.         17.          3.
  0.          0.          0.          0.          0.          0.
  0.         19.          5.          4.         11.         24.
  2.         25.         23.        ]";"[ 1.          0.          2.          2.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.44757182  0.05358591
  0.66653006  0.96990955  0.73434241  0.92955826  0.96990955  0.59621884
  0.98459699  0.92955826  0.96990955  0.71577243  0.23765515  0.98399904
  0.64764592  0.98459699 25.         23.         15.         16.
 24.         18.         11.          2.          6.         13.
  3.          0.          0.          0.          0.          0.
  0.          9.         21.         10.         17.         19.
 12.         20.          5.        ]"
"[ 1.          0.          0.          0.          0.          0.
  2.          2.          1.          1.          1.          1.
  1.          0.          1.          1.          0.11758982  0.82544192
  0.96990955  0.71577243  0.02492022  0.65587177  0.4864709   0.98459699
  0.25472539  0.97582741  0.84776002  0.9151012   0.59797025  0.47517434
  0.87750066  0.81744373 22.         20.         12.         19.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
 18.          7.          0.          3.         11.         23.
 16.          0.          0.        ]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17589816e-01 8.25441918e-01 9.69909552e-01 7.15772427e-01
 2.49202152e-02 6.55871770e-01 4.86470901e-01 9.84596987e-01
 2.54725390e-01 9.75827406e-01 8.47760021e-01 9.15101202e-01
 5.97970245e-01 4.75174345e-01 8.77500662e-01 8.17443727e-01
 2.50000000e+01 2.30000000e+01 1.50000000e+01 1.60000000e+01
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.40000000e+01 3.00000000e+00 0.00000000e+00 2.00000000e+00
 2.10000000e+01 2.20000000e+01 1.70000000e+01 0.00000000e+00
 0.00000000e+00]"
"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.15101202e-01 5.97970245e-01 4.75174345e-01 8.77500662e-01
 8.17443727e-01 2.43450660e-02 2.77559674e-01 9.84596987e-01
 5.16768173e-01 4.47571825e-01 5.35859108e-02 2.37655148e-01
 3.49896244e-01 5.35859108e-02 1.29919736e-02 8.93209299e-01
 2.20000000e+01 2.00000000e+01 1.20000000e+01 1.90000000e+01
 1.70000000e+01 8.00000000e+00 5.00000000e+00 1.40000000e+01
 7.00000000e+00 4.00000000e+00 2.00000000e+00 1.00000000e+01
 2.50000000e+01 2.30000000e+01 0.00000000e+00 0.00000000e+00
 1.80000000e+01 3.00000000e+00 2.10000000e+01 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.10000000e+01 2.40000000e+01
 1.60000000e+01]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.15101202e-01 5.97970245e-01 4.75174345e-01 8.77500662e-01
 8.17443727e-01 2.43450660e-02 2.77559674e-01 9.84596987e-01
 5.16768173e-01 4.47571825e-01 5.35859108e-02 2.37655148e-01
 3.49896244e-01 5.35859108e-02 1.29919736e-02 8.93209299e-01
 2.50000000e+01 2.30000000e+01 1.50000000e+01 1.60000000e+01
 1.30000000e+01 3.00000000e+00 9.00000000e+00 2.10000000e+01
 1.90000000e+01 2.20000000e+01 1.10000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+00 6.00000000e+00 2.40000000e+01 1.40000000e+01
 0.00000000e+00 1.00000000e+01 1.70000000e+01 1.20000000e+01
 2.00000000e+01]"
"[ 1.          0.          0.          2.          0.          0.
  0.          0.          1.          1.          0.          1.
  1.          1.          1.          1.          0.64764592  0.99672023
  0.84665838  0.55516363  0.11758982  0.44757182  0.05358591  0.23765515
  0.02434507  0.98399904  0.34989624  0.9151012   0.59797025  0.47517434
  0.87750066  0.81744373 22.         20.         12.         19.
  8.         14.         17.         10.          1.          3.
  0.          0.          0.          0.          0.          0.
  0.          0.         18.          7.         11.          4.
  5.         21.         15.        ]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.47645921e-01 9.96720234e-01 8.46658384e-01 5.55163627e-01
 1.17589816e-01 4.47571825e-01 5.35859108e-02 2.37655148e-01
 2.43450660e-02 9.83999042e-01 3.49896244e-01 9.15101202e-01
 5.97970245e-01 4.75174345e-01 8.77500662e-01 8.17443727e-01
 2.50000000e+01 2.30000000e+01 1.50000000e+01 1.60000000e+01
 3.00000000e+00 1.00000000e+01 1.30000000e+01 1.40000000e+01
 2.10000000e+01 9.00000000e+00 6.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.80000000e+01
 2.40000000e+01 1.90000000e+01 2.00000000e+00 4.00000000e+00
 8.00000000e+00]"
"[1.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 4.47571825e-01 7.15772427e-01 1.82594122e-01 1.75429168e-01
 5.96218836e-01 6.47645921e-01 3.49896244e-01 2.49202152e-02
 9.53014394e-02 5.16439063e-01 9.84044910e-01 4.92522080e-01
 1.74593927e-01 8.15248154e-01 3.53689448e-01 1.29919736e-02
 2.20000000e+01 2.00000000e+01 0.00000000e+00 1.70000000e+01
 1.20000000e+01 1.90000000e+01 1.80000000e+01 8.00000000e+00
 5.00000000e+00 1.00000000e+01 3.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 7.00000000e+00 1.10000000e+01 4.00000000e+00 2.10000000e+01
 2.30000000e+01]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 4.47571825e-01 7.15772427e-01 1.82594122e-01 1.75429168e-01
 5.96218836e-01 6.47645921e-01 3.49896244e-01 2.49202152e-02
 9.53014394e-02 5.16439063e-01 9.84044910e-01 4.92522080e-01
 1.74593927e-01 8.15248154e-01 3.53689448e-01 1.29919736e-02
 2.50000000e+01 2.30000000e+01 0.00000000e+00 1.30000000e+01
 1.50000000e+01 1.60000000e+01 3.00000000e+00 9.00000000e+00
 2.10000000e+01 1.40000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.00000000e+00 1.00000000e+01
 1.80000000e+01 2.40000000e+01 1.90000000e+01 2.00000000e+00
 2.20000000e+01]"
"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17589816e-01 8.25441918e-01 9.69909552e-01 7.15772427e-01
 9.84596987e-01 2.54725390e-01 2.49202152e-02 6.55871770e-01
 4.86470901e-01 9.75827406e-01 8.47760021e-01 9.15101202e-01
 5.97970245e-01 4.75174345e-01 9.83999042e-01 6.47645921e-01
 2.20000000e+01 1.80000000e+01 2.00000000e+01 0.00000000e+00
 3.00000000e+00 1.90000000e+01 1.10000000e+01 2.30000000e+01
 1.60000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.00000000e+00
 1.20000000e+01 1.40000000e+01 2.50000000e+01 1.70000000e+01
 0.00000000e+00]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17589816e-01 8.25441918e-01 9.69909552e-01 7.15772427e-01
 9.84596987e-01 2.54725390e-01 2.49202152e-02 6.55871770e-01
 4.86470901e-01 9.75827406e-01 8.47760021e-01 9.15101202e-01
 5.97970245e-01 4.75174345e-01 9.83999042e-01 6.47645921e-01
 2.50000000e+01 1.60000000e+01 2.30000000e+01 0.00000000e+00
 2.00000000e+00 2.10000000e+01 2.20000000e+01 1.70000000e+01
 3.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.00000000e+00
 1.50000000e+01 1.00000000e+01 4.00000000e+00 0.00000000e+00
 1.90000000e+01]"
"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.79999755e-02 3.77577059e-01 3.12277807e-02 2.22349059e-02
 1.23824682e-01 0.00000000e+00 6.47645921e-01 3.49896244e-01
 6.47645921e-01 3.49896244e-01 5.16768173e-01 6.47645921e-01
 1.75429168e-01 3.43667821e-01 9.84596987e-01 8.32317379e-01
 2.20000000e+01 1.80000000e+01 1.10000000e+01 2.00000000e+01
 0.00000000e+00 3.00000000e+00 1.90000000e+01 2.30000000e+01
 1.60000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 8.00000000e+00
 1.20000000e+01 1.40000000e+01 1.70000000e+01 0.00000000e+00
 0.00000000e+00]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.79999755e-02 3.77577059e-01 3.12277807e-02 2.22349059e-02
 1.23824682e-01 0.00000000e+00 6.47645921e-01 3.49896244e-01
 6.47645921e-01 3.49896244e-01 5.16768173e-01 6.47645921e-01
 1.75429168e-01 3.43667821e-01 9.84596987e-01 8.32317379e-01
 2.50000000e+01 1.60000000e+01 2.20000000e+01 2.30000000e+01
 0.00000000e+00 2.00000000e+00 2.10000000e+01 1.70000000e+01
 3.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.00000000e+00
 1.50000000e+01 1.00000000e+01 0.00000000e+00 0.00000000e+00
 1.00000000e+00]"
"[ 1.          1.          0.          0.          0.          0.
  2.          0.          1.          1.          0.          1.
  1.          1.          1.          1.          0.08799998  0.23765515
  0.98399904  0.48724078  0.77526323  0.68471116  0.08180255  0.42907252
  0.03468683  0.81608054  0.71577243  0.92955826  0.96990955  0.71577243
  0.64764592  0.9151012  22.         20.         12.         19.
 17.          3.          0.         11.          5.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.         18.          0.         23.
 16.          0.          4.        ]";"[ 1.          1.          0.          0.          0.          0.
  2.          0.          1.          1.          0.          1.
  1.          1.          1.          1.          0.08799998  0.23765515
  0.98399904  0.48724078  0.77526323  0.68471116  0.08180255  0.42907252
  0.03468683  0.81608054  0.71577243  0.92955826  0.96990955  0.71577243
  0.64764592  0.9151012  25.         23.         15.         16.
  3.          0.         19.         24.         11.          0.
  0.          0.          0.          1.          0.          0.
  0.          0.          0.          0.          2.         21.
 22.         17.          0.        ]"
"[ 1.          2.          2.          0.          0.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.54039936  0.74356313
  0.66653006  0.96990955  0.73434241  0.92955826  0.96990955  0.59621884
  0.98459699  0.92955826  0.81608054  0.71577243  0.98459699  0.23765515
  0.98399904  0.64764592 22.         18.         20.         12.
 19.          5.          4.         17.          3.          0.
 11.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          2.        ]";"[ 1.          2.          2.          0.          0.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.54039936  0.74356313
  0.66653006  0.96990955  0.73434241  0.92955826  0.96990955  0.59621884
  0.98459699  0.92955826  0.81608054  0.71577243  0.98459699  0.23765515
  0.98399904  0.64764592 25.         16.         23.         15.
  3.          0.          0.          0.         19.         24.
 11.          0.          0.          0.          1.          0.
  0.          0.          0.          0.          0.          0.
  0.         13.          0.        ]"
